34,203,120,104,0,192,0,0,409,175,209,0,358,0,0,57,130,0,248,0,0,47,0,197,0,0,0,0,0,0,165,0,0,0,0,0,26,116,91,73,0,151,0,0,300,102,131,0,199,0,0,44,86,0,180,0,0,33,0,148,0,0,0,0,0,0,116,0,0,0,0,0,11,51,55,53,0,110,0,0,227,49,70,0,76,0,0,24,57,0,123,0,0,20,0,89,0,0,0,0,0,0,74,0,0,0,0,0,5,9,32,29,0,70,0,0,170,12,34,0,25,0,0,12,36,0,88,0,0,15,0,62,0,0,0,0,0,0,48,0,0,0,0,0,3,0,9,6,0,49,0,0,124,1,9,0,0,0,0,3,3,0,52,0,0,9,0,27,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,28,0,0,68,1,4,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,207,123,106,0,189,0,0,402,188,217,0,352,0,0,71,142,0,260,0,0,51,0,208,0,0,0,0,0,0,164,0,0,0,0,0,26,120,93,76,0,150,0,0,295,113,135,0,208,0,0,47,92,0,186,0,0,34,0,156,0,0,0,0,0,0,115,0,0,0,0,0,12,52,57,55,0,109,0,0,225,53,71,0,75,0,0,23,62,0,121,0,0,20,0,96,0,0,0,0,0,0,73,0,0,0,0,0,5,6,31,32,0,69,0,0,169,15,35,0,24,0,0,13,39,0,85,0,0,15,0,68,0,0,0,0,0,0,45,0,0,0,0,0,3,0,9,6,0,49,0,0,124,2,9,0,0,0,0,4,1,0,52,0,0,9,0,30,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,28,0,0,68,2,4,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,210,119,100,0,179,0,1,411,187,225,0,358,0,0,68,122,0,243,0,1,55,0,188,0,4,0,0,0,0,155,0,2,0,0,0,28,115,88,74,0,140,0,0,306,117,140,0,213,0,0,46,79,0,179,0,1,36,0,139,0,3,0,0,0,0,111,0,1,0,0,0,13,44,57,54,0,107,0,0,236,58,76,0,75,0,0,28,61,0,119,0,0,21,0,87,0,3,0,0,0,0,67,0,1,0,0,0,4,8,32,34,0,68,0,0,179,17,34,0,24,0,0,13,40,0,85,0,0,12,0,65,0,3,0,0,0,0,45,0,0,0,0,0,3,0,9,6,0,50,0,0,134,2,10,0,1,0,0,4,2,0,52,0,0,8,0,27,0,2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,28,0,0,73,2,3,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,210,119,100,0,179,0,1,411,187,225,0,358,0,0,68,122,0,243,0,1,55,0,188,0,4,0,0,0,0,155,0,2,0,0,0,28,115,88,74,0,140,0,0,306,117,140,0,213,0,0,46,79,0,179,0,1,36,0,139,0,3,0,0,0,0,111,0,1,0,0,0,13,44,57,54,0,107,0,0,236,58,76,0,75,0,0,28,61,0,119,0,0,21,0,87,0,3,0,0,0,0,67,0,1,0,0,0,4,8,32,34,0,68,0,0,179,17,34,0,24,0,0,13,40,0,85,0,0,12,0,65,0,3,0,0,0,0,45,0,0,0,0,0,3,0,9,6,0,50,0,0,134,2,10,0,1,0,0,4,2,0,52,0,0,8,0,27,0,2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,28,0,0,73,2,3,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,199,122,108,0,193,0,0,385,166,200,0,339,0,0,66,142,0,263,0,0,54,0,218,0,0,0,0,0,0,167,0,0,0,0,0,28,118,91,78,0,148,0,0,276,100,127,0,195,0,0,50,96,0,188,0,0,32,0,160,0,0,0,0,0,0,116,0,0,0,0,0,11,53,56,55,0,111,0,0,208,51,67,0,71,0,0,25,64,0,125,0,0,20,0,102,0,0,0,0,0,0,75,0,0,0,0,0,5,10,32,32,0,67,0,0,160,16,33,0,27,0,0,15,44,0,88,0,0,12,0,67,0,0,0,0,0,0,47,0,0,0,0,0,3,0,9,6,0,49,0,0,119,2,9,0,0,0,0,4,2,0,54,0,0,8,0,30,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,28,0,0,64,2,4,0,0,0,0,0,0,0,41,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,221,118,109,0,190,0,0,412,198,220,0,392,0,0,57,142,0,238,0,0,54,0,213,0,0,0,0,0,0,157,0,0,0,0,0,27,131,89,81,0,148,0,0,289,121,137,0,226,0,0,43,92,0,174,0,0,34,0,161,0,0,0,0,0,0,109,0,0,0,0,0,11,59,55,58,0,110,0,0,218,61,73,0,81,0,0,21,64,0,116,0,0,21,0,104,0,0,0,0,0,0,70,0,0,0,0,0,5,11,32,33,0,67,0,0,170,17,36,0,28,0,0,12,43,0,81,0,0,13,0,68,0,0,0,0,0,0,45,0,0,0,0,0,3,0,10,6,0,51,0,0,129,2,10,0,0,0,0,3,2,0,52,0,0,9,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,29,0,0,69,2,4,0,0,0,0,0,0,0,39,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,221,119,106,0,189,0,0,412,204,218,0,394,0,0,60,140,0,245,0,0,52,0,209,0,0,0,0,0,0,157,0,0,0,0,0,27,131,87,78,0,146,0,0,289,124,137,0,226,0,0,46,91,0,177,0,0,32,0,159,0,0,0,0,0,0,109,0,0,0,0,0,11,59,54,56,0,107,0,0,218,61,73,0,81,0,0,23,64,0,119,0,0,20,0,101,0,0,0,0,0,0,71,0,0,0,0,0,5,11,31,31,0,65,0,0,170,17,36,0,28,0,0,13,43,0,84,0,0,12,0,66,0,0,0,0,0,0,45,0,0,0,0,0,3,0,9,6,0,50,0,0,129,2,10,0,0,0,0,4,2,0,53,0,0,8,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,28,0,0,69,2,4,0,0,0,0,0,0,0,40,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,195,120,119,0,194,0,0,381,176,217,0,326,0,0,60,141,0,227,0,0,56,0,215,0,0,0,0,0,0,155,0,0,0,0,0,30,118,85,83,0,148,0,0,297,104,113,0,204,0,0,43,97,0,170,0,0,37,0,163,0,0,0,0,0,0,110,0,0,0,0,0,14,54,53,62,0,109,0,0,232,55,58,0,86,0,0,25,69,0,111,0,0,27,0,100,0,0,0,0,0,0,65,0,0,0,0,0,5,11,28,36,0,67,0,0,170,17,29,0,26,0,0,14,49,0,83,0,0,19,0,73,0,0,0,0,0,0,43,0,0,0,0,0,4,0,9,8,0,52,0,0,119,1,8,0,1,0,0,6,3,0,52,0,0,12,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,30,0,0,67,1,2,0,0,0,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,195,120,119,0,199,0,0,381,176,216,0,336,0,0,60,141,0,231,0,0,56,0,221,0,0,0,0,0,0,164,0,0,0,0,0,30,118,85,83,0,150,0,0,297,104,113,0,210,0,0,43,97,0,172,0,0,36,0,167,0,0,0,0,0,0,115,0,0,0,0,0,14,54,53,62,0,110,0,0,232,55,58,0,88,0,0,25,69,0,114,0,0,27,0,101,0,0,0,0,0,0,68,0,0,0,0,0,5,11,28,36,0,68,0,0,170,17,29,0,26,0,0,14,49,0,83,0,0,19,0,74,0,0,0,0,0,0,44,0,0,0,0,0,4,0,9,8,0,52,0,0,119,1,8,0,1,0,0,6,3,0,52,0,0,12,0,30,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,30,0,0,67,1,2,0,0,0,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,192,120,127,0,194,0,0,381,176,237,0,325,0,0,60,147,0,227,0,0,69,0,231,0,0,0,0,0,0,155,0,0,0,0,0,29,118,85,91,0,147,0,0,297,104,124,0,203,0,0,43,102,0,169,0,0,45,0,175,0,0,0,0,0,0,110,0,0,0,0,0,14,54,53,65,0,109,0,0,232,55,62,0,86,0,0,25,72,0,111,0,0,32,0,107,0,0,0,0,0,0,65,0,0,0,0,0,6,11,28,38,0,68,0,0,170,17,29,0,26,0,0,14,50,0,83,0,0,22,0,76,0,0,0,0,0,0,43,0,0,0,0,0,4,0,9,8,0,52,0,0,119,1,8,0,1,0,0,6,3,0,53,0,0,14,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,30,0,0,67,1,2,0,0,0,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,192,120,127,0,194,0,0,381,176,237,0,325,0,0,60,147,0,227,0,0,69,0,231,0,0,0,0,0,0,155,0,0,0,0,0,29,118,85,91,0,147,0,0,297,104,124,0,203,0,0,43,102,0,169,0,0,45,0,175,0,0,0,0,0,0,110,0,0,0,0,0,14,54,53,65,0,109,0,0,232,55,62,0,86,0,0,25,72,0,111,0,0,32,0,107,0,0,0,0,0,0,65,0,0,0,0,0,6,11,28,38,0,68,0,0,170,17,29,0,26,0,0,14,50,0,83,0,0,22,0,76,0,0,0,0,0,0,43,0,0,0,0,0,4,0,9,8,0,52,0,0,119,1,8,0,1,0,0,6,3,0,53,0,0,14,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,30,0,0,67,1,2,0,0,0,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,195,120,119,0,199,0,0,381,176,216,0,336,0,0,60,141,0,231,0,0,56,0,221,0,0,0,0,0,0,164,0,0,0,0,0,30,118,85,83,0,150,0,0,297,104,113,0,210,0,0,43,97,0,172,0,0,36,0,167,0,0,0,0,0,0,115,0,0,0,0,0,14,54,53,62,0,110,0,0,232,55,58,0,88,0,0,25,69,0,114,0,0,27,0,101,0,0,0,0,0,0,68,0,0,0,0,0,5,11,28,36,0,68,0,0,170,17,29,0,26,0,0,14,49,0,83,0,0,19,0,74,0,0,0,0,0,0,44,0,0,0,0,0,4,0,9,8,0,52,0,0,119,1,8,0,1,0,0,6,3,0,52,0,0,12,0,30,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,30,0,0,67,1,2,0,0,0,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,221,119,107,0,191,0,0,415,205,221,0,395,0,0,60,140,0,245,0,0,52,0,209,0,0,0,0,0,0,157,0,0,0,0,0,27,131,87,78,0,146,0,0,292,125,136,0,228,0,0,46,91,0,177,0,0,32,0,159,0,0,0,0,0,0,109,0,0,0,0,0,12,59,54,56,0,107,0,0,218,62,75,0,81,0,0,23,64,0,119,0,0,20,0,101,0,0,0,0,0,0,71,0,0,0,0,0,5,11,31,31,0,65,0,0,175,16,37,0,28,0,0,13,43,0,84,0,0,12,0,66,0,0,0,0,0,0,45,0,0,0,0,0,3,0,9,6,0,50,0,0,131,2,10,0,0,0,0,4,2,0,53,0,0,8,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,28,0,0,70,2,5,0,0,0,0,0,0,0,40,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,221,119,106,0,189,0,0,412,204,218,0,394,0,0,60,140,0,245,0,0,52,0,209,0,0,0,0,0,0,157,0,0,0,0,0,27,131,87,78,0,146,0,0,289,124,137,0,226,0,0,46,91,0,177,0,0,32,0,159,0,0,0,0,0,0,109,0,0,0,0,0,11,59,54,56,0,107,0,0,218,61,73,0,81,0,0,23,64,0,119,0,0,20,0,101,0,0,0,0,0,0,71,0,0,0,0,0,5,11,31,31,0,65,0,0,170,17,36,0,28,0,0,13,43,0,84,0,0,12,0,66,0,0,0,0,0,0,45,0,0,0,0,0,3,0,9,6,0,50,0,0,129,2,10,0,0,0,0,4,2,0,53,0,0,8,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,28,0,0,69,2,4,0,0,0,0,0,0,0,40,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,227,133,109,0,214,0,0,445,152,211,0,352,0,0,67,150,0,248,0,0,52,0,218,0,0,0,0,0,0,178,0,0,0,0,0,34,124,96,80,0,172,0,0,327,88,137,0,193,0,0,41,100,0,187,0,0,37,0,162,0,0,0,0,0,0,128,0,0,0,0,0,15,48,58,59,0,121,0,0,231,47,77,0,74,0,0,26,70,0,120,0,0,25,0,100,0,0,0,0,0,0,77,0,0,0,0,0,7,6,33,35,0,70,0,0,171,15,30,0,19,0,0,16,43,0,92,0,0,18,0,75,0,0,0,0,0,0,47,0,0,0,0,0,4,0,9,6,0,48,0,0,111,2,9,0,0,0,0,7,3,0,48,0,0,11,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,68,1,4,0,0,0,0,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,227,133,109,0,214,0,0,445,152,211,0,352,0,0,67,150,0,248,0,0,52,0,218,0,0,0,0,0,0,178,0,0,0,0,0,34,124,96,80,0,172,0,0,327,88,137,0,193,0,0,41,100,0,187,0,0,37,0,162,0,0,0,0,0,0,128,0,0,0,0,0,15,48,58,59,0,121,0,0,231,47,77,0,74,0,0,26,70,0,120,0,0,25,0,100,0,0,0,0,0,0,77,0,0,0,0,0,7,6,33,35,0,70,0,0,171,15,30,0,19,0,0,16,43,0,92,0,0,18,0,75,0,0,0,0,0,0,47,0,0,0,0,0,4,0,9,6,0,48,0,0,111,2,9,0,0,0,0,7,3,0,48,0,0,11,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,68,1,4,0,0,0,0,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,238,133,106,0,214,0,0,481,189,223,0,390,0,0,67,134,0,249,0,0,41,0,203,0,0,0,0,0,0,178,0,0,0,0,0,34,130,96,79,0,172,0,0,363,108,142,0,216,0,0,41,93,0,187,0,0,28,0,154,0,0,0,0,0,0,128,0,0,0,0,0,15,51,57,60,0,121,0,0,265,57,78,0,84,0,0,26,67,0,120,0,0,16,0,98,0,0,0,0,0,0,77,0,0,0,0,0,7,7,33,32,0,70,0,0,197,15,33,0,22,0,0,16,44,0,92,0,0,9,0,72,0,0,0,0,0,0,47,0,0,0,0,0,4,0,9,6,0,49,0,0,129,2,10,0,0,0,0,7,6,0,48,0,0,8,0,32,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,4,0,0,0,0,0,2,0,44,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,227,133,109,0,214,0,0,445,152,211,0,352,0,0,67,150,0,248,0,0,52,0,218,0,0,0,0,0,0,178,0,0,0,0,0,34,124,96,80,0,172,0,0,327,88,137,0,193,0,0,41,100,0,187,0,0,37,0,162,0,0,0,0,0,0,128,0,0,0,0,0,15,48,58,59,0,121,0,0,231,47,77,0,74,0,0,26,70,0,120,0,0,25,0,100,0,0,0,0,0,0,77,0,0,0,0,0,7,6,33,35,0,70,0,0,171,15,30,0,19,0,0,16,43,0,92,0,0,18,0,75,0,0,0,0,0,0,47,0,0,0,0,0,4,0,9,6,0,48,0,0,111,2,9,0,0,0,0,7,3,0,48,0,0,11,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,68,1,4,0,0,0,0,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,227,133,109,0,214,0,0,445,152,211,0,352,0,0,67,150,0,248,0,0,52,0,218,0,0,0,0,0,0,178,0,0,0,0,0,34,124,96,80,0,172,0,0,327,88,137,0,193,0,0,41,100,0,187,0,0,37,0,162,0,0,0,0,0,0,128,0,0,0,0,0,15,48,58,59,0,121,0,0,231,47,77,0,74,0,0,26,70,0,120,0,0,25,0,100,0,0,0,0,0,0,77,0,0,0,0,0,7,6,33,35,0,70,0,0,171,15,30,0,19,0,0,16,43,0,92,0,0,18,0,75,0,0,0,0,0,0,47,0,0,0,0,0,4,0,9,6,0,48,0,0,111,2,9,0,0,0,0,7,3,0,48,0,0,11,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,68,1,4,0,0,0,0,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,238,133,107,0,214,0,0,481,189,229,0,390,0,0,67,135,0,249,0,0,44,0,203,0,0,0,0,0,0,178,0,0,0,0,0,34,130,96,77,0,172,0,0,363,108,146,0,216,0,0,41,92,0,187,0,0,31,0,153,0,0,0,0,0,0,128,0,0,0,0,0,15,51,57,57,0,121,0,0,265,57,83,0,84,0,0,26,67,0,120,0,0,19,0,95,0,0,0,0,0,0,77,0,0,0,0,0,7,7,33,33,0,70,0,0,197,15,34,0,22,0,0,16,43,0,92,0,0,12,0,72,0,0,0,0,0,0,47,0,0,0,0,0,4,0,9,6,0,49,0,0,129,2,10,0,0,0,0,7,3,0,49,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,4,0,0,0,0,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,238,133,107,0,214,0,0,481,189,229,0,390,0,0,67,135,0,249,0,0,44,0,203,0,0,0,0,0,0,178,0,0,0,0,0,34,130,96,77,0,172,0,0,363,108,146,0,216,0,0,41,92,0,187,0,0,31,0,153,0,0,0,0,0,0,128,0,0,0,0,0,15,51,57,57,0,121,0,0,265,57,83,0,84,0,0,26,67,0,120,0,0,19,0,95,0,0,0,0,0,0,77,0,0,0,0,0,7,7,33,33,0,70,0,0,197,15,34,0,22,0,0,16,43,0,92,0,0,12,0,72,0,0,0,0,0,0,47,0,0,0,0,0,4,0,9,6,0,49,0,0,129,2,10,0,0,0,0,7,3,0,49,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,4,0,0,0,0,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,223,124,120,0,198,0,2,438,190,238,0,376,0,5,60,148,0,244,0,1,63,0,216,0,6,0,0,0,0,154,0,4,0,0,0,30,131,94,93,0,150,0,1,317,118,146,0,215,0,3,41,93,0,174,0,1,39,0,159,0,5,0,0,0,0,113,0,4,0,0,0,15,50,59,63,0,115,0,1,227,59,78,0,80,0,0,25,71,0,119,0,1,25,0,99,0,4,0,0,0,0,68,0,1,0,0,0,7,7,35,35,0,72,0,0,178,19,37,0,29,0,0,13,42,0,86,0,0,14,0,74,0,3,0,0,0,0,45,0,0,0,0,0,3,0,10,6,0,53,0,0,134,2,10,0,0,0,0,5,2,0,48,0,0,10,0,29,0,2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,30,0,0,71,2,7,0,0,0,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,222,118,117,0,184,0,2,438,201,245,0,377,0,5,67,166,0,251,0,1,71,0,227,0,6,0,0,0,0,152,0,4,0,0,0,26,131,87,90,0,139,0,1,317,123,150,0,218,0,3,43,106,0,177,0,1,45,0,166,0,5,0,0,0,0,111,0,4,0,0,0,12,52,57,64,0,107,0,1,227,62,78,0,82,0,0,25,78,0,118,0,1,28,0,106,0,4,0,0,0,0,63,0,1,0,0,0,4,8,35,38,0,69,0,0,178,20,37,0,29,0,0,13,44,0,86,0,0,15,0,76,0,3,0,0,0,0,44,0,0,0,0,0,2,0,11,4,0,52,0,0,134,2,10,0,0,0,0,5,2,0,49,0,0,11,0,29,0,2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,29,0,0,71,2,7,0,0,0,0,0,1,0,42,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,256,122,117,0,195,0,2,508,215,259,0,403,0,11,60,154,0,242,0,2,57,0,214,0,4,0,0,0,0,154,0,4,0,0,0,31,148,90,89,0,145,0,1,355,131,163,0,231,0,9,41,97,0,173,0,2,35,0,157,0,3,0,0,0,0,111,0,4,0,0,0,14,59,55,66,0,112,0,1,244,66,85,0,88,0,5,25,74,0,116,0,2,22,0,100,0,3,0,0,0,0,64,0,1,0,0,0,6,9,32,37,0,71,0,0,193,22,40,0,32,0,0,13,43,0,84,0,0,12,0,73,0,3,0,0,0,0,44,0,0,0,0,0,3,0,10,6,0,53,0,0,146,3,11,0,0,0,0,5,2,0,49,0,0,9,0,29,0,2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,30,0,0,77,3,8,0,0,0,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,203,127,121,0,201,0,2,394,161,204,0,328,0,5,68,156,0,260,0,1,63,0,225,0,6,0,0,0,0,165,0,4,0,0,0,31,114,95,93,0,149,0,1,290,101,129,0,193,0,3,44,96,0,184,0,1,41,0,168,0,5,0,0,0,0,116,0,4,0,0,0,14,47,58,66,0,115,0,1,210,55,70,0,72,0,0,27,72,0,124,0,1,25,0,105,0,4,0,0,0,0,67,0,1,0,0,0,6,7,32,38,0,72,0,0,163,18,34,0,26,0,0,14,42,0,89,0,0,15,0,74,0,3,0,0,0,0,46,0,0,0,0,0,3,0,10,6,0,53,0,0,122,2,9,0,0,0,0,5,2,0,49,0,0,11,0,28,0,2,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,30,0,0,65,2,6,0,0,0,0,0,1,0,42,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,233,118,125,0,194,0,2,438,184,241,0,379,0,5,57,155,0,236,0,1,70,0,229,0,6,0,0,0,0,156,0,4,0,0,0,31,132,88,97,0,145,0,1,317,112,150,0,214,0,3,40,100,0,169,0,1,45,0,169,0,5,0,0,0,0,111,0,4,0,0,0,14,52,54,68,0,110,0,1,227,49,77,0,79,0,0,24,75,0,114,0,1,27,0,107,0,4,0,0,0,0,63,0,1,0,0,0,6,10,32,39,0,71,0,0,178,16,37,0,28,0,0,13,43,0,84,0,0,15,0,76,0,3,0,0,0,0,44,0,0,0,0,0,3,0,10,6,0,53,0,0,133,1,10,0,0,0,0,5,2,0,48,0,0,11,0,29,0,2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,30,0,0,71,1,7,0,0,0,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,204,118,125,0,194,0,2,423,162,226,0,324,0,5,57,156,0,236,0,1,71,0,230,0,6,0,0,0,0,158,0,4,0,0,0,31,111,88,96,0,144,0,1,302,96,143,0,177,0,3,40,102,0,169,0,1,46,0,170,0,5,0,0,0,0,112,0,4,0,0,0,14,42,55,68,0,110,0,1,212,44,72,0,67,0,0,24,75,0,114,0,1,27,0,107,0,4,0,0,0,0,63,0,1,0,0,0,6,5,32,40,0,71,0,0,163,16,34,0,25,0,0,13,43,0,84,0,0,15,0,76,0,3,0,0,0,0,44,0,0,0,0,0,3,0,10,6,0,53,0,0,122,1,9,0,0,0,0,5,2,0,48,0,0,11,0,29,0,2,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,30,0,0,65,1,6,0,0,0,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
